18.424836115	6	80238995	784000	0
18.424863004	6	80241891	782080	0
18.425236515	6	80244787	783104	0
18.425559671	6	80247683	784000	0
18.425588027	6	80250579	782080	0
18.425956160	6	80253475	783104	0
18.426345805	6	80256371	784000	0
18.426372693	6	80259267	782080	0
18.426681671	6	80262163	783104	0
18.427063005	6	80265059	784000	0
18.427088916	6	80267955	782080	0
18.427463405	6	80270851	783104	0
18.427784605	6	80273747	784000	0
18.427810516	6	80276643	782080	0
18.428192338	6	80279539	783104	0
18.428506205	6	80282435	784000	0
18.428535049	6	80285331	782080	0
18.428907094	6	80288227	783104	0
18.429294294	6	80291123	784000	0
18.429329005	6	80294019	782080	0
18.429631138	6	80296915	783104	0
18.430014427	6	80299811	784000	0
18.430049627	6	80302707	784384	0
18.430431938	6	80307051	782080	0
18.430742872	6	80309947	783104	0
18.431128116	6	80312843	784000	0
18.431155494	6	80315739	782080	0
18.431527050	6	80318635	783104	0
18.431847761	6	80321531	784000	0
18.431874161	6	80324427	782080	0
18.432248161	6	80327323	783104	0
18.432568872	6	80330219	784000	0
18.432597228	6	80333115	782080	0
18.432968294	6	80336011	783104	0
18.433356961	6	80338907	784000	0
18.433381405	6	80341803	782080	0
18.433691850	6	80344699	783104	0
18.434075628	6	80347595	784000	0
18.434100072	6	80350491	782080	0
18.434479450	6	80353387	783104	0
18.434799183	6	80356283	784000	0
18.434825094	6	80359179	782080	0
18.435197139	6	80362075	783104	0
18.435517361	6	80364971	784000	0
18.435545228	6	80367867	784384	0
18.435932428	6	80372211	782080	0
18.436316695	6	80375107	783104	0
18.436632028	6	80378003	784000	0
18.436668206	6	80380899	782080	0
18.437031939	6	80383795	783104	0
18.437417184	6	80386691	784000	0
18.437474873	6	80389587	782080	0
18.437761850	6	80392483	783104	0
18.438140739	6	80395379	784000	0
18.438190117	6	80398275	782080	0
18.438544562	6	80401171	783104	0
18.438859895	6	80404067	784000	0
18.438921984	6	80406963	784384	0
18.439341451	6	80411307	784384	0
18.439602517	6	80414203	783104	0
18.439980917	6	80417099	784000	0
18.440059140	6	80419995	784384	0
18.440387673	6	80422891	783104	0
18.440699584	6	80425787	784000	0
18.440726473	6	80428683	784000	0
18.441106829	6	80431579	783104	0
18.441485229	6	80434475	784000	0
18.441510651	6	80437371	784000	0
18.441832340	6	80441715	784384	0
18.442239095	6	80446059	782080	0
18.442609184	6	80448955	783104	0
18.442925495	6	80451851	784000	0
18.442951407	6	80454747	782080	0
18.443329807	6	80457643	783104	0
18.443644162	6	80460539	784000	0
18.443717984	6	80463435	784384	0
18.444057273	6	80466331	784384	0
18.444446918	6	80470675	783104	0
18.444759318	6	80473571	784000	0
18.444782785	6	80476467	784000	0
18.445167540	6	80479363	783104	0
18.445547896	6	80482259	784000	0
18.445573318	6	80485155	784384	0
18.445890118	6	80488051	783104	0
18.446269496	6	80490947	784000	0
18.446297851	6	80493843	784384	0
18.446613674	6	80498187	782080	0
18.446998918	6	80501083	783104	0
18.447388563	6	80503979	784000	0
18.447417407	6	80506875	782080	0
18.447717096	6	80509771	783104	0
18.448098429	6	80512667	784000	0
18.448126785	6	80515563	784384	0
18.448525718	6	80519907	782080	0
18.448831274	6	80522803	783104	0
18.449213096	6	80525699	784000	0
18.449248785	6	80528595	784000	0
18.449632074	6	80532939	784384	0
18.449958652	6	80537283	782080	0
18.450339496	6	80540179	783104	0
18.450654341	6	80543075	784000	0
18.450685630	6	80545971	782080	0
18.451057185	6	80548867	783104	0
18.451443408	6	80551763	784000	0
18.451475185	6	80554659	782080	0
18.451781230	6	80557555	783104	0
18.452163052	6	80560451	784000	0
18.452191897	6	80563347	782080	0
18.452568830	6	80566243	783104	0
18.452884652	6	80569139	784000	0
18.452913497	6	80572035	782080	0
18.453291897	6	80574931	783104	0
18.453608208	6	80577827	784000	0
18.453636075	6	80580723	782080	0
18.454008119	6	80583619	783104	0
18.454392386	6	80586515	784000	0
18.454434919	6	80589411	784384	0
18.454747319	6	80593755	782080	0
18.455125230	6	80596651	783104	0
18.455508519	6	80599547	784000	0
18.455539319	6	80602443	782080	0
18.455846342	6	80605339	783104	0
18.456228653	6	80608235	784000	0
18.456255053	6	80611131	782080	0
18.456632475	6	80614027	783104	0
18.456950253	6	80616923	784000	0
18.456979586	6	80619819	782080	0
18.457352608	6	80622715	783104	0
18.457671853	6	80625611	784000	0
18.457699720	6	80628507	782080	0
18.458074209	6	80631403	783104	0
18.458457986	6	80634299	784000	0
18.458488786	6	80637195	782080	0
18.458796786	6	80640091	783104	0
18.459178120	6	80642987	784000	0
18.459205986	6	80645883	782080	0
18.459580964	6	80648779	783104	0
18.459899720	6	80651675	784000	0
18.459931009	6	80654571	782080	0
18.460303542	6	80657467	783104	0
18.460620831	6	80660363	784000	0
18.460650164	6	80663259	784384	0
18.461038342	6	80667603	782080	0
18.461414298	6	80670499	783104	0
18.461732076	6	80673395	784000	0
18.461761898	6	80676291	782080	0
18.462133942	6	80679187	783104	0
18.462519187	6	80682083	784000	0
18.462547542	6	80684979	782080	0
18.462858965	6	80687875	783104	0
18.463238831	6	80690771	784000	0
18.463269143	6	80693667	782080	0
18.463643143	6	80696563	783104	0
18.463961409	6	80699459	784000	0
18.463990254	6	80702355	782080	0
18.464363276	6	80705251	783104	0
18.464681054	6	80708147	784000	0
18.464709409	6	80711043	782080	0
18.465085365	6	80713939	783104	0
18.465470609	6	80716835	784000	0
18.465497009	6	80719731	782080	0
18.465807943	6	80722627	783104	0
18.466209810	6	80725523	784000	0
18.466242076	6	80728419	784384	0
18.466633187	6	80732763	782080	0
18.466917721	6	80735659	783104	0
18.467303943	6	80738555	784000	0
18.467334743	6	80741451	782080	0
18.467703854	6	80744347	783104	0
18.468024565	6	80747243	784000	0
18.468055365	6	80750139	782080	0
18.468429365	6	80753035	783104	0
18.470293988	6	80776203	767744	0
18.470709543	6	80780547	764672	0
18.470980388	6	80783443	783104	0
18.471366610	6	80786339	784000	0
18.471398388	6	80789235	784384	0
18.471741588	6	80793579	782080	0
18.472099944	6	80796475	783104	0
18.472479810	6	80799371	784000	0
18.472513544	6	80802267	784384	0
18.472833766	6	80806611	782080	0
18.473216566	6	80809507	783104	0
18.473594966	6	80812403	784000	0
18.473626744	6	80815299	782080	0
18.473933766	6	80818195	783104	0
18.474316566	6	80821091	784000	0
18.474374255	6	80823987	784384	0
18.474752166	6	80828331	784384	0
18.475057722	6	80832675	782080	0
18.475445900	6	80835571	783104	0
18.475759766	6	80838467	784000	0
18.475817455	6	80841363	782080	0
18.476161144	6	80844259	783104	0
18.476542966	6	80847155	784000	0
18.476596255	6	80850051	782080	0
18.476883233	6	80852947	783104	0
18.477266033	6	80855843	784000	0
18.477331544	6	80858739	782080	0
18.477670833	6	80861635	783104	0
18.477985189	6	80864531	784000	0
18.478028700	6	80867427	782080	0
18.478392922	6	80870323	783104	0
18.478708744	6	80873219	784000	0
18.478754700	6	80876115	784384	0
18.479147767	6	80880459	782080	0
18.479515411	6	80883355	783104	0
18.479819989	6	80886251	784000	0
18.479856167	6	80889147	782080	0
18.480221856	6	80892043	783104	0
18.480605634	6	80894939	784000	0
18.480734211	6	80897835	782080	0
18.480952256	6	80900731	783104	0
18.481330167	6	80903627	784000	0
18.481380523	6	80906523	782080	0
18.481739367	6	80909419	783104	0
18.482047367	6	80912315	784000	0
18.482106523	6	80915211	784384	0
18.482465367	6	80919555	784384	0
18.482809056	6	80923899	782080	0
18.483174745	6	80926795	783104	0
18.483557056	6	80929691	784000	0
18.483607412	6	80932587	782080	0
18.483895367	6	80935483	783104	0
18.484275723	6	80938379	784000	0
18.484402345	6	80941275	782080	0
18.484679545	6	80944171	783104	0
18.484996834	6	80947067	784000	0
18.485050612	6	80949963	784384	0
18.485441723	6	80954307	782080	0
18.485743856	6	80957203	783104	0
18.486111990	6	80960099	784000	0
18.486152568	6	80962995	782080	0
18.486518745	6	80965891	783104	0
18.486836523	6	80968787	784000	0
18.486908879	6	80971683	784384	0
18.487252079	6	80974579	784384	0
18.487834835	6	80980371	782080	0
18.487964390	6	80983267	783104	0
18.488342301	6	80986163	784000	0
18.488375057	6	80989059	782080	0
18.488748568	6	80991955	783104	0
18.489058035	6	80994851	784000	0
18.489104479	6	80997747	784384	0
18.489478479	6	81002091	784384	0
18.489805057	6	81006435	782080	0
18.490213279	6	81009331	783104	0
18.490568213	6	81012227	784000	0
18.490597546	6	81015123	784384	0
18.490921190	6	81019467	782080	0
18.491305946	6	81022363	783104	0
18.491681902	6	81025259	784000	0
18.491709279	6	81028155	782080	0
18.492022168	6	81031051	783104	0
18.492402524	6	81033947	784000	0
18.492429902	6	81036843	782080	0
18.492803413	6	81039739	783104	0
18.493123635	6	81042635	784000	0
18.493150035	6	81045531	782080	0
18.493525502	6	81048427	783104	0
18.493844258	6	81051323	784000	0
18.493870658	6	81054219	782080	0
18.494254924	6	81057115	783104	0
18.494633813	6	81060011	784000	0
18.494660213	6	81062907	782080	0
18.494968213	6	81065803	783104	0
18.495351991	6	81068699	784000	0
18.495381813	6	81071595	782080	0
18.495751413	6	81074491	783104	0
18.496073102	6	81077387	784000	0
18.496101458	6	81080283	782080	0
18.496473502	6	81083179	783104	0
18.496794213	6	81086075	784000	0
18.496824036	6	81088971	784384	0
18.497210747	6	81093315	782080	0
18.497588169	6	81096211	783104	0
18.497908880	6	81099107	784000	0
18.497938702	6	81102003	782080	0
18.498309280	6	81104899	783104	0
18.498694036	6	81107795	784000	0
18.498723858	6	81110691	782080	0
18.499028436	6	81113587	783104	0
18.499415636	6	81116483	784000	0
18.499443014	6	81119379	782080	0
18.499814569	6	81122275	783104	0
18.500136747	6	81125171	784000	0
18.500165592	6	81128067	782080	0
18.500536169	6	81130963	783104	0
18.500857858	6	81133859	784000	0
18.500885725	6	81136755	782080	0
18.501256792	6	81139651	783104	0
18.501643503	6	81142547	784000	0
18.501672836	6	81145443	782080	0
18.501977903	6	81148339	783104	0
18.502364614	6	81151235	784000	0
18.502393459	6	81154131	782080	0
18.502768925	6	81157027	783104	0
18.503086214	6	81159923	784000	0
18.503117503	6	81162819	784384	0
18.503503725	6	81167163	782080	0
18.503814659	6	81170059	783104	0
18.504198437	6	81172955	784000	0
18.504227770	6	81175851	782080	0
18.504599326	6	81178747	783104	0
18.504920037	6	81181643	784000	0
18.504967948	6	81184539	782080	0
18.505321415	6	81187435	783104	0
18.505707148	6	81190331	784000	0
18.505737459	6	81193227	782080	0
18.506041059	6	81196123	783104	0
18.506431192	6	81199019	784000	0
18.506461504	6	81201915	782080	0
18.506830615	6	81204811	783104	0
18.507152304	6	81207707	784000	0
18.507183104	6	81210603	782080	0
18.507550259	6	81213499	783104	0
18.507869015	6	81216395	784000	0
18.507902748	6	81219291	782080	0
18.508273326	6	81222187	783104	0
18.508655637	6	81225083	784000	0
18.508684482	6	81227979	782080	0
18.508991993	6	81230875	783104	0
18.509376259	6	81233771	784000	0
18.509406571	6	81236667	784384	0
18.509794260	6	81241011	782080	0
18.510105682	6	81243907	783104	0
18.510490926	6	81246803	784000	0
18.510521237	6	81249699	782080	0
18.510825326	6	81252595	783104	0
18.511211060	6	81255491	784000	0
18.511246749	6	81258387	782080	0
18.511611949	6	81261283	783104	0
18.511932660	6	81264179	784000	0
18.511959549	6	81267075	782080	0
18.512333060	6	81269971	783104	0
18.512718793	6	81272867	784000	0
18.512745193	6	81275763	782080	0
18.513053682	6	81278659	783104	0
18.513441860	6	81281555	784000	0
18.513466793	6	81284451	782080	0
18.513839816	6	81287347	783104	0
18.514176171	6	81290243	784000	0
18.514210882	6	81293139	782080	0
18.514567282	6	81296035	783104	0
18.514884082	6	81298931	784000	0
18.514910971	6	81301827	784384	0
18.515296216	6	81306171	782080	0
18.515673638	6	81309067	783104	0
18.515995327	6	81311963	784000	0
18.516022216	6	81314859	782080	0
18.516397194	6	81317755	783104	0
18.516781460	6	81320651	784000	0
18.516807372	6	81323547	782080	0
18.517116838	6	81326443	783104	0
18.517505016	6	81329339	784000	0
18.517529949	6	81332235	782080	0
18.517836972	6	81335131	783104	0
18.518233949	6	81338027	784000	0
18.518264261	6	81340923	782080	0
18.518627016	6	81343819	783104	0
18.518946750	6	81346715	784000	0
18.518971683	6	81349611	782080	0
18.519344216	6	81352507	783104	0
18.519730927	6	81355403	784000	0
18.519756350	6	81358299	782080	0
18.520065328	6	81361195	783104	0
18.520451550	6	81364091	784000	0
18.520477950	6	81366987	782080	0
18.520851461	6	81369883	783104	0
18.521172172	6	81372779	784000	0
18.521199550	6	81375675	784384	0
18.521588705	6	81380019	782080	0
18.521901106	6	81382915	783104	0
18.522289283	6	81385811	784000	0
18.522317639	6	81388707	782080	0
18.522691150	6	81391603	783104	0
18.523010883	6	81394499	784000	0
18.523039728	6	81397395	782080	0
18.523409328	6	81400291	783104	0
18.523796528	6	81403187	784000	0
18.523825372	6	81406083	782080	0
18.524146572	6	81408979	783104	0
18.524515684	6	81411875	784000	0
18.524545506	6	81414771	782080	0
18.524916573	6	81417667	783104	0
18.525237773	6	81420563	784000	0
18.525270039	6	81423459	782080	0
18.525636706	6	81426355	783104	0
18.525957906	6	81429251	784000	0
18.525995062	6	81432147	782080	0
18.526358795	6	81435043	783104	0
18.526743062	6	81437939	784000	0
18.526772884	6	81440835	782080	0
18.527078928	6	81443731	783104	0
18.527464173	6	81446627	784000	0
18.527494484	6	81449523	784384	0
18.527891462	6	81453867	782080	0
18.528192617	6	81456763	783104	0
18.528578351	6	81459659	784000	0
18.528606706	6	81462555	782080	0
18.528914706	6	81465451	783104	0
18.529298973	6	81468347	784000	0
18.529327329	6	81471243	782080	0
18.529698884	6	81474139	783104	0
18.530020084	6	81477035	784000	0
18.530049418	6	81479931	782080	0
18.530421951	6	81482827	783104	0
18.530806218	6	81485723	784000	0
18.530834573	6	81488619	782080	0
18.531142084	6	81491515	783104	0
18.531527818	6	81494411	784000	0
18.531555685	6	81497307	782080	0
18.531927240	6	81500203	783104	0
18.532248929	6	81503099	784000	0
18.532277285	6	81505995	782080	0
18.532647862	6	81508891	783104	0
18.532970040	6	81511787	784000	0
18.532998396	6	81514683	782080	0
18.533369463	6	81517579	783104	0
18.533755196	6	81520475	784000	0
18.533784529	6	81523371	784384	0
18.534108174	6	81527715	782080	0
18.534484618	6	81530611	783104	0
18.534868885	6	81533507	784000	0
18.534897729	6	81536403	782080	0
18.535205241	6	81539299	783104	0
18.535590485	6	81542195	784000	0
18.535618352	6	81545091	782080	0
18.535924885	6	81547987	783104	0
18.536311107	6	81550883	784000	0
18.536348752	6	81553779	782080	0
18.536711507	6	81556675	783104	0
18.537032707	6	81559571	784000	0
18.537061552	6	81562467	782080	0
18.537433596	6	81565363	783104	0
18.537818352	6	81568259	784000	0
18.537846219	6	81571155	782080	0
18.538153241	6	81574051	783104	0
18.538540441	6	81576947	784000	0
18.538570263	6	81579843	782080	0
18.538938885	6	81582739	783104	0
18.539261063	6	81585635	784000	0
18.539292841	6	81588531	784384	0
18.539678574	6	81592875	782080	0
18.539989508	6	81595771	783104	0
18.540374263	6	81598667	784000	0
18.540403108	6	81601563	782080	0
18.540774175	6	81604459	783104	0
18.541095375	6	81607355	784000	0
18.541125197	6	81610251	782080	0
18.541496752	6	81613147	783104	0
18.541881508	6	81616043	784000	0
18.541910841	6	81618939	782080	0
18.542216886	6	81621835	783104	0
18.542602619	6	81624731	784000	0
18.542631464	6	81627627	782080	0
18.542937997	6	81630523	783104	0
18.543323730	6	81633419	784000	0
18.543367730	6	81636315	782080	0
18.543726086	6	81639211	783104	0
18.544046797	6	81642107	784000	0
18.544075642	6	81645003	782080	0
18.544445731	6	81647899	783104	0
18.544831464	6	81650795	784000	0
18.544870086	6	81653691	782080	0
18.545167331	6	81656587	783104	0
18.545553553	6	81659483	784000	0
18.545583864	6	81662379	784384	0
18.545969109	6	81666723	782080	0
18.546282486	6	81669619	783104	0
18.546668220	6	81672515	784000	0
18.546699020	6	81675411	782080	0
18.547003109	6	81678307	783104	0
18.547386887	6	81681203	784000	0
18.547415242	6	81684099	782080	0
18.547787775	6	81686995	783104	0
18.548107998	6	81689891	784000	0
18.548136353	6	81692787	782080	0
18.548507420	6	81695683	783104	0
18.548894131	6	81698579	784000	0
18.548922487	6	81701475	782080	0
18.549228531	6	81704371	783104	0
18.549614753	6	81707267	784000	0
18.549642620	6	81710163	782080	0
18.550015642	6	81713059	783104	0
18.550336842	6	81715955	784000	0
18.550367154	6	81718851	782080	0
18.550735776	6	81721747	783104	0
18.551057465	6	81724643	784000	0
18.551086309	6	81727539	782080	0
18.551457376	6	81730435	783104	0
18.551844087	6	81733331	784000	0
18.551874398	6	81736227	784384	0
18.552195109	6	81740571	782080	0
18.552571554	6	81743467	783104	0
18.552956798	6	81746363	784000	0
18.552985154	6	81749259	782080	0
18.553293154	6	81752155	783104	0
18.553678398	6	81755051	784000	0
18.553706754	6	81757947	782080	0
18.554013287	6	81760843	783104	0
18.554399510	6	81763739	784000	0
18.554428354	6	81766635	782080	0
18.554799421	6	81769531	783104	0
18.555120621	6	81772427	784000	0
18.555149954	6	81775323	782080	0
18.555520043	6	81778219	783104	0
18.555906265	6	81781115	784000	0
18.555934132	6	81784011	782080	0
18.556242621	6	81786907	783104	0
18.556627865	6	81789803	784000	0
18.556655243	6	81792699	782080	0
18.557027288	6	81795595	783104	0
18.557348977	6	81798491	784000	0
18.557377821	6	81801387	782080	0
18.557747421	6	81804283	783104	0
18.558069110	6	81807179	784000	0
18.558100399	6	81810075	784384	0
18.558489555	6	81814419	782080	0
18.558863066	6	81817315	783104	0
18.559184755	6	81820211	784000	0
18.559213599	6	81823107	782080	0
18.559583688	6	81826003	783104	0
18.559970399	6	81828899	784000	0
18.559997777	6	81831795	782080	0
18.560304799	6	81834691	783104	0
18.560690533	6	81837587	784000	0
18.560718399	6	81840483	782080	0
18.561025422	6	81843379	783104	0
18.561411644	6	81846275	784000	0
18.561449288	6	81849171	782080	0
18.561812044	6	81852067	783104	0
18.562132755	6	81854963	784000	0
18.562174311	6	81857859	782080	0
18.562548800	6	81860755	783104	0
18.562918400	6	81863651	784000	0
18.562946755	6	81866547	782080	0
18.563254266	6	81869443	783104	0
18.563641466	6	81872339	784000	0
18.563672755	6	81875235	784384	0
18.564057022	6	81879579	782080	0
